"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
237,"params[4,3]",4,"lambda",0.0938402048866636,0.0987124792815,0.09796387,0.0589151648,0.141472467,0.00487227439483641,0.00487227439483641,TRUE,1.00051689915015,16023.5260182329,9294.71885884001
237,"params[5,3]",5,"lambda",0.138184477474443,0.0991737357416667,0.097609335,0.0563882759,0.147408915,-0.0390107417327758,0.0390107417327758,TRUE,1.00035211356692,15066.3233903001,8992.19369436929
237,"params[6,3]",6,"lambda",0.125736441046541,0.129141483406833,0.128221725,0.08221753545,0.179160992,0.00340504236029235,0.00340504236029235,TRUE,1.00083509426497,15173.2099306944,8410.63009644713
237,"params[7,3]",7,"lambda",0.114781218969224,0.112475250564833,0.11163485,0.07128881955,0.1563750945,-0.00230596840439083,0.00230596840439083,TRUE,1.00073029789123,12512.6401164775,9210.99546361115
237,"params[8,3]",8,"lambda",0.293574536357422,0.29239401999,0.291067495,0.2240810165,0.3657770845,-0.0011805163674225,0.0011805163674225,TRUE,1.00090573227647,12916.9877871401,9610.54245548107
237,"params[9,3]",9,"lambda",0.0600372164628467,0.0886251744440833,0.087734993,0.0514643453,0.1289938055,0.0285879579812367,0.0285879579812367,TRUE,1.00028272020581,16351.4843594326,8823.95931333515
237,"params[10,3]",10,"lambda",0.0559850893512968,0.0803612830935917,0.0794337145,0.04280987465,0.12039576,0.0243761937422949,0.0243761937422949,TRUE,1.00087339297535,14714.0426746603,8959.84677145745
237,"params[11,3]",11,"lambda",0.0880989286299671,0.107340208878583,0.10621788,0.06310355445,0.1559201075,0.0192412802486163,0.0192412802486163,TRUE,1.00020973816834,15310.4553837265,9165.50050408326
237,"params[12,3]",12,"lambda",0.157214423909985,0.152230761831417,0.150549425,0.09927252585,0.21099719,-0.00498366207856804,0.00498366207856804,TRUE,0.999993940264012,14610.4470432978,8388.88703591926
237,"params[13,3]",13,"lambda",0.084879698238565,0.100579918524,0.0995364915,0.0583322803,0.145805476,0.015700220285435,0.015700220285435,TRUE,1.00017045626833,14955.693044944,8215.03771615189
237,"params[14,3]",14,"lambda",0.165967148206977,0.191289690138667,0.189890525,0.1398124285,0.246836254,0.0253225419316897,0.0253225419316897,TRUE,1.00029532062909,14831.2681615045,9113.61535766567
237,"params[15,3]",15,"lambda",0.147120279433063,0.104495051275425,0.102219625,0.05060536525,0.16429005,-0.0426252281576377,0.0426252281576377,TRUE,1.00017046794906,13411.1764071224,8055.85493428729
237,"params[16,3]",16,"lambda",0.0464171181435058,0.059600166343925,0.058647492,0.0285225471,0.09388983555,0.0131830482004192,0.0131830482004192,TRUE,1.00043658218811,14359.9521460899,9062.92741420593
237,"params[17,3]",17,"lambda",0.215462708138657,0.185153260536667,0.18353913,0.132094227,0.2441162475,-0.0303094476019905,0.0303094476019905,TRUE,1.00023788637777,10448.7013574145,9612.54740236248
237,"params[18,3]",18,"lambda",0.0654373934201931,0.068374211978175,0.0670055495,0.02986015155,0.11101094,0.00293681855798186,0.00293681855798186,TRUE,1.00003105668775,13627.4220977203,8669.2038176737
237,"params[19,3]",19,"lambda",0.133553391303249,0.122866771040167,0.12209243,0.07502980845,0.174095327,-0.010686620263082,0.010686620263082,TRUE,1.00009161869002,14362.7438746846,9368.01295158241
237,"params[20,3]",20,"lambda",0.121584811637974,0.14645496666775,0.14538619,0.095611152,0.20092426,0.0248701550297759,0.0248701550297759,TRUE,1.00036998387244,7923.81536213185,8899.78102059831
237,"params[1,4]",1,"delta",1.32933181331729,1.26273688519667,1.25390165,1.090328755,1.46570288,-0.0665949281206275,0.0665949281206275,TRUE,1.00055004140662,11595.510632473,9714.98176090696
237,"params[2,4]",2,"delta",1.2238775504636,1.43338155011836,1.4126119,0.984827155,1.96670703,0.209503999654758,0.209503999654758,TRUE,0.999911759565135,5724.25647378487,6941.7927213769
237,"params[3,4]",3,"delta",1.5140300589146,1.68484576067667,1.73230015,1.08460197,1.98984799,0.170815701762062,0.170815701762062,TRUE,1.00215418504641,2963.46710876736,1723.36502357719
237,"params[4,4]",4,"delta",1.14398064413847,1.22638173483068,1.21016885,0.867790344,1.69096328,0.0824010906922066,0.0824010906922066,TRUE,1.00087202740722,5690.26651411446,5505.23723685688
237,"params[5,4]",5,"delta",1.18667998647549,1.19750188528004,1.19347905,0.9034959375,1.549818685,0.0108218988045492,0.0108218988045492,TRUE,1.00093858494694,8971.11382563781,5333.38080373066
237,"params[6,4]",6,"delta",1.26161546185328,1.44351230994166,1.5461634,0.4078522825,1.97865821,0.181896848088385,0.181896848088385,TRUE,1.000906440827,3778.60079163022,4290.43702046001
237,"params[7,4]",7,"delta",1.16634654567568,0.778277307997706,0.617377585,0.1365622805,1.81154321,-0.388069237677972,0.388069237677972,TRUE,1.00189635302464,3455.53207909656,7017.49810422555
237,"params[8,4]",8,"delta",1.16568220125916,1.50755491085366,1.52066445,0.9987046685,1.979710535,0.341872709594498,0.341872709594498,TRUE,1.0002832802064,6769.7656254689,7764.85727121648
237,"params[9,4]",9,"delta",1.37938490814218,0.626112669160419,0.643089995,0.0609440653,1.238903515,-0.753272238981766,0.753272238981766,FALSE,1.00102126060766,5174.66600034297,4534.48572753387
237,"params[10,4]",10,"delta",1.73572723914996,1.22557502782651,1.199367,0.4844793405,1.943758055,-0.510152211323446,0.510152211323446,TRUE,1.00055148349872,8337.70514007351,6844.04260057289
237,"params[11,4]",11,"delta",1.24157493645674,1.36764176007039,1.34684965,1.17572688,1.674801535,0.126066823613654,0.126066823613654,TRUE,1.00322062079911,1766.09804780599,521.722007585634
237,"params[12,4]",12,"delta",1.34595800750203,1.36658378105931,1.37292495,0.772945551,1.942954805,0.020625773557279,0.020625773557279,TRUE,1.00006283012858,7184.34584024374,6776.92902396844
237,"params[13,4]",13,"delta",1.48629255040915,1.66926553866895,1.6935983,1.270205065,1.987696775,0.182972988259803,0.182972988259803,TRUE,1.00143491670337,3518.37916192067,2196.82065683647
237,"params[14,4]",14,"delta",1.07573838799131,0.860382714942178,0.872250445,0.5563090685,1.081123935,-0.21535567304913,0.21535567304913,TRUE,1.0006655706086,7094.04717167047,4676.23086296175
237,"params[15,4]",15,"delta",1.69761746076535,1.495086122232,1.65050375,0.73113067,1.982461215,-0.202531338533348,0.202531338533348,TRUE,1.00110512278699,3718.20393704852,6872.45489036451
237,"params[16,4]",16,"delta",1.41992454486977,1.57059720158983,1.57525165,1.14228199,1.976745985,0.150672656720064,0.150672656720064,TRUE,1.00064618755817,6495.04353940013,7133.48385198466
237,"params[17,4]",17,"delta",1.35926522419965,1.0250666277848,1.26636895,0.0738886541,1.80505531,-0.334198596414854,0.334198596414854,TRUE,1.01085517499589,300.488180228178,2734.35556898472
237,"params[18,4]",18,"delta",0.748072398361494,0.740675538633841,0.75701746,0.4967116795,0.912149321,-0.00739685972765347,0.00739685972765347,TRUE,1.00018681894491,9983.7068641404,7261.33878290615
237,"params[19,4]",19,"delta",0.941865873508002,0.430320447481717,0.40213305,0.03931139035,0.921654457999999,-0.511545426026285,0.511545426026285,FALSE,1.00071926660964,4396.54286978638,7772.59293383847
237,"params[20,4]",20,"delta",0.892365617479367,1.19516551826432,0.978861845,0.5174677465,1.971805575,0.302799900784952,0.302799900784952,TRUE,1.00516730982041,875.360566030304,5401.70877892015
237,"params[1,5]",1,"eta",0.230587000823589,0.136440744723555,0.13129764,-0.0499421014,0.3387345025,-0.0941462561000349,0.0941462561000349,TRUE,0.999967867834081,12589.5090441698,9306.63885520675
237,"params[2,5]",2,"eta",-0.273733327145051,-0.446144257215308,-0.442457205,-0.670659086,-0.2381315075,-0.172410930070258,0.172410930070258,TRUE,1.00029774458206,12846.2420186584,9266.40357087575
237,"params[3,5]",3,"eta",0.364682775870288,0.260151804810157,0.24256204,0.08867117165,0.4913574935,-0.104530971060131,0.104530971060131,TRUE,0.999796236895871,7826.4506590043,7358.25554637708
237,"params[4,5]",4,"eta",-0.0122291363790756,-0.0555252724962296,-0.083224885,-0.2498098985,0.20757361,-0.043296136117154,0.043296136117154,TRUE,1.00058203077784,6417.3506949475,7207.10132160447
237,"params[5,5]",5,"eta",-0.364848748866452,-0.396716289299667,-0.390593625,-0.5318200075,-0.28802963,-0.0318675404332147,0.0318675404332147,TRUE,1.0009704420169,10683.4780867598,8164.80072888963
237,"params[6,5]",6,"eta",-0.240751610722095,-0.225207093629599,-0.23749093,-0.3456492115,-0.0446399634500001,0.0155445170924962,0.0155445170924962,TRUE,1.0003006110577,5285.93531447123,4695.48478052613
237,"params[7,5]",7,"eta",-0.260355616541495,-0.357102191044258,-0.358832485,-0.5318717955,-0.1859499,-0.096746574502763,0.096746574502763,TRUE,1.00134946581563,4433.26368347197,9206.72328079697
237,"params[8,5]",8,"eta",-0.163395498698339,-0.126045680471812,-0.12548966,-0.2880915765,0.0333851523999999,0.0373498182265266,0.0373498182265266,TRUE,0.999992842299514,13618.9925728279,8062.58695326947
237,"params[9,5]",9,"eta",0.0401822362676176,-0.294489507275677,-0.29881009,-0.448619588,-0.1352188595,-0.334671743543295,0.334671743543295,FALSE,1.00004244536161,10112.3993617364,5317.13435291884
237,"params[10,5]",10,"eta",-0.367379997985209,-0.18638246328933,-0.188108685,-0.308579404,-0.0582293966,0.180997534695879,0.180997534695879,FALSE,1.00010503682518,13147.1057020613,8731.62524308727
237,"params[11,5]",11,"eta",-0.397361133021671,-0.435199532549535,-0.43732912,-0.580561124,-0.318390941,-0.0378383995278643,0.0378383995278643,TRUE,1.00276396426072,1802.67961740803,511.781103261112
237,"params[12,5]",12,"eta",-0.37117253697799,-0.353694365585261,-0.351695,-0.6402949645,-0.0766468557,0.0174781713927293,0.0174781713927293,TRUE,1.00000429828266,11556.2636944793,8018.0607255341
237,"params[13,5]",13,"eta",-0.16888961558439,-0.353350928631873,-0.35785085,-0.5183546615,-0.190715458,-0.184461313047483,0.184461313047483,FALSE,1.0003385885579,5744.70107921978,2308.03931255151
237,"params[14,5]",14,"eta",0.141875977594857,0.0408900111169013,0.03743096,-0.159848517,0.25912676,-0.100985966477955,0.100985966477955,TRUE,1.00013589474753,7333.20692343111,3943.38667718889
237,"params[15,5]",15,"eta",-0.155351020110377,-0.206492640733907,-0.212081645,-0.5184203995,0.122107189499999,-0.0511416206235294,0.0511416206235294,TRUE,1.00022051180368,9963.87965554057,7302.29915484996
237,"params[16,5]",16,"eta",-0.203787862956262,-0.166247082694625,-0.17233667,-0.254493519,-0.05681498625,0.0375407802616367,0.0375407802616367,TRUE,1.00012193631459,9624.75933757732,9271.44054488325
237,"params[17,5]",17,"eta",-0.0768512212358469,-0.239005808601598,-0.249389905,-0.426779542,-0.0202917923000003,-0.162154587365751,0.162154587365751,TRUE,1.00277778394445,965.964060703678,6421.07356932694
237,"params[18,5]",18,"eta",0.154832653151043,0.184293991702653,0.18554625,0.01847075475,0.344451068,0.0294613385516094,0.0294613385516094,TRUE,1.00001238564741,13042.9948643614,8599.11398524468
237,"params[19,5]",19,"eta",-0.111405668768514,-0.163198721633005,-0.160982825,-0.332445854,-0.000164369712550065,-0.0517930528644913,0.0517930528644913,TRUE,1.00059311530165,15105.5373462109,9535.75520668653
237,"params[20,5]",20,"eta",0.214517270187684,0.0405092458071296,0.0317829305,-0.144820378,0.2518153245,-0.174008024380555,0.174008024380555,TRUE,1.00306262336754,1229.79311473471,7168.58180848934
238,"params[1,1]",1,"alpha",2.08562980999228,2.33220907889167,2.3236432,1.65194273,3.047452035,0.246579268899386,0.246579268899386,TRUE,1.00006945949185,16130.1279528182,10194.4741137301
238,"params[2,1]",2,"alpha",1.5490346883477,1.72053154460417,1.7106298,1.144674975,2.334927775,0.171496856256464,0.171496856256464,TRUE,1.00021687898131,16562.4244477594,9460.02441736468
238,"params[3,1]",3,"alpha",3.73392395231528,3.50677112999167,3.4817482,2.636460565,4.45056756,-0.227152822323616,0.227152822323616,TRUE,1.00038681904388,11396.3523330972,9530.35492512179
238,"params[4,1]",4,"alpha",3.60580985823029,3.70055479509167,3.6747095,2.827824235,4.65742398,0.0947449368613791,0.0947449368613791,TRUE,1.00043056369795,11948.1654896438,8842.5368222437
238,"params[5,1]",5,"alpha",3.35616769299139,3.59586118771667,3.5677741,2.69480232,4.594551145,0.23969349472528,0.23969349472528,TRUE,1.00036438483863,10428.5806747525,8685.00420421678
238,"params[6,1]",6,"alpha",2.58137853171079,2.52581934450833,2.50692355,1.847030955,3.25805773,-0.0555591872024528,0.0555591872024528,TRUE,0.999906707721612,14061.6070145202,9609.64397955999
238,"params[7,1]",7,"alpha",2.03625455526924,1.66062648461417,1.645077,1.03997242,2.33419827,-0.375628070655071,0.375628070655071,TRUE,0.999918988767849,12179.5480587005,9538.10981392474
238,"params[8,1]",8,"alpha",2.43771558036009,1.7767343092425,1.765395,1.227402145,2.37677841,-0.660981271117589,0.660981271117589,FALSE,1.00024865292895,13308.402801335,10324.8109057707
238,"params[9,1]",9,"alpha",2.02879920622781,1.99178921209083,1.9757785,1.314570565,2.72775587,-0.0370099941369719,0.0370099941369719,TRUE,0.999969967589901,14490.7169623868,10153.5839234496
238,"params[10,1]",10,"alpha",3.03559243019534,2.97565287468333,2.9543,2.19280913,3.82267278,-0.0599395555120035,0.0599395555120035,TRUE,1.000207016192,15127.0325797459,9318.98023919967
238,"params[11,1]",11,"alpha",1.9158462825852,1.52985863521833,1.52265695,0.9674592115,2.123914455,-0.385987647366862,0.385987647366862,TRUE,1.00005148733816,15196.2544360795,10321.3913832904
238,"params[12,1]",12,"alpha",3.0525404788148,3.025652192125,3.01079325,2.21767598,3.9092269,-0.0268882866898026,0.0268882866898026,TRUE,0.999959063490289,14984.1370099725,9586.5621101774
238,"params[13,1]",13,"alpha",1.62614372871809,1.92034197373083,1.91039125,1.340986645,2.527312735,0.294198245012742,0.294198245012742,TRUE,0.999973188547526,16355.8505470824,10172.5036257067
238,"params[14,1]",14,"alpha",2.32099474329778,2.2300024800275,2.2104326,1.582126225,2.93344261,-0.0909922632702771,0.0909922632702771,TRUE,1.00032329589313,14247.802351385,9868.32661452699
238,"params[15,1]",15,"alpha",1.65735266763225,2.18508754301667,2.16784855,1.51564933,2.898481125,0.527734875384419,0.527734875384419,TRUE,1.00005683850828,15577.3280416965,9388.58465011617
238,"params[16,1]",16,"alpha",1.52495751273985,1.708365823825,1.68675935,1.038200705,2.45473723,0.183408311085152,0.183408311085152,TRUE,1.00053410552232,10889.7969301427,9259.53679661382
238,"params[17,1]",17,"alpha",2.32327048249452,2.74504321878333,2.7289839,2.051901855,3.49666552,0.421772736288814,0.421772736288814,TRUE,1.00006506335553,16740.8608482171,10315.2254885496
238,"params[18,1]",18,"alpha",2.07908415549016,2.12269777878583,2.1057498,1.390102545,2.898778655,0.0436136232956703,0.0436136232956703,TRUE,1.00022206667705,14132.1329030702,9534.93592420385
238,"params[19,1]",19,"alpha",1.81909538452077,1.87290754660083,1.86059605,1.26551545,2.52302158,0.0538121620800591,0.0538121620800591,TRUE,1.00003004592942,14431.9378672957,9690.94101885801
238,"params[20,1]",20,"alpha",2.31732064988928,2.21937239171917,2.19841195,1.575887675,2.92789929,-0.0979482581701165,0.0979482581701165,TRUE,1.0003980531553,15671.1908355759,10194.54264928
238,"params[1,2]",1,"beta",0.612974821004317,0.768217065155,0.760966605,0.5534687265,1.00666944,0.155242244150683,0.155242244150683,TRUE,1.00037265149807,14500.9251937041,9603.43557298076
238,"params[2,2]",2,"beta",0.734866482263887,0.710638258059167,0.70418863,0.504025764,0.940237048,-0.0242282242047205,0.0242282242047205,TRUE,1.00027352736153,15972.1180649925,9590.38033517295
238,"params[3,2]",3,"beta",0.680774749472863,0.620357195088333,0.616459545,0.4145076925,0.841400059,-0.0604175543845294,0.0604175543845294,TRUE,1.00025836577895,17799.0417628095,9057.08132838247
238,"params[4,2]",4,"beta",0.590526514299571,0.531703433801667,0.530356805,0.3274271335,0.7378055185,-0.0588230804979049,0.0588230804979049,TRUE,1.00033947132861,17314.8659461766,9694.52785327588
238,"params[5,2]",5,"beta",0.501387422954882,0.505912509639083,0.50446723,0.3083837415,0.705298101,0.00452508668420171,0.00452508668420171,TRUE,0.999946336705941,14126.7809471432,9138.29413757474
238,"params[6,2]",6,"beta",0.357992985638028,0.322075605387481,0.321131975,0.1218788445,0.5241053245,-0.0359173802505476,0.0359173802505476,TRUE,1.00088656266121,13125.772908161,8986.87249260966
238,"params[7,2]",7,"beta",0.349433108025272,0.351569658906735,0.351760865,0.128483289,0.5763844605,0.00213655088146292,0.00213655088146292,TRUE,1.00076111376501,12586.0880818035,9568.1743786179
238,"params[8,2]",8,"beta",0.334875178244494,0.458560846830917,0.458226905,0.273302376,0.648126121,0.123685668586423,0.123685668586423,TRUE,0.999933094734499,15913.2354485356,8903.2672515114
238,"params[9,2]",9,"beta",0.765862002853495,0.751645214580833,0.744683605,0.5281826535,0.9980368055,-0.0142167882726616,0.0142167882726616,TRUE,0.999913514030478,14915.0446916016,10143.5920249365
238,"params[10,2]",10,"beta",0.393105051588074,0.374086496925408,0.37344952,0.15882071,0.592681406,-0.0190185546626652,0.0190185546626652,TRUE,1.00013628492598,12732.1856466615,9139.72012949217
238,"params[11,2]",11,"beta",0.743931383879415,0.770607040956667,0.763330635,0.5560745325,1.01219314,0.0266756570772514,0.0266756570772514,TRUE,1.00018924554998,12680.6884349918,9506.46095990861
238,"params[12,2]",12,"beta",0.590616802465039,0.81094963777,0.80456955,0.591997986,1.05044017,0.220332835304961,0.220332835304961,FALSE,1.00074016432197,13670.5440373348,8957.16765364862
238,"params[13,2]",13,"beta",0.774095642203917,0.642745464563333,0.639065915,0.4366929495,0.8650449305,-0.131350177640583,0.131350177640583,TRUE,1.00093787396212,15756.3510787204,9836.70856227381
238,"params[14,2]",14,"beta",0.861587013088531,0.816830761420833,0.81027347,0.594484913,1.057165595,-0.0447562516676977,0.0447562516676977,TRUE,1.00017895943809,13119.5185289235,9804.46001719574
238,"params[15,2]",15,"beta",0.642010032518181,0.788234047075,0.77918671,0.5564166665,1.048775715,0.146224014556819,0.146224014556819,TRUE,1.0004591415061,13676.4268393438,9943.52950352924
