ParticipantPrivateID,randomiser_475f,ResponseButtonOrder,Sources,Trials_perBlock_,Blocks,MinimumSamples,MaximumSamples,RT,Stimulus,Response,NoOfStimuli,CorrectResponse,TrialType,TrialIndex,Accuracy,Block,TrialNumber,Sample_Reliability,Sample_Color,Sample_NumColor,Prior_Belief,Awareness
12075679,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,12650.2000000477,red,1,6,1,js-scroll-button-response,486,1,6,240,50           50           55           55           50           55,blueredredredblueblue,1  0  0  0  1  1,2,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,11315,blue,0,6,0,js-scroll-button-response,3,1,1,1,65           50           65           55           65           65,blueblueredblueredblue,1  1  0  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,8270.89999999106,red,1,6,1,js-scroll-button-response,5,1,1,2,65           65           50           55           50           50,redblueredredredred,0  1  0  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5877.40000000596,blue,0,6,0,js-scroll-button-response,7,1,1,3,65  65  65  50  65  50,blueblueblueredblueblue,1  1  1  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4925.70000000298,blue,0,6,0,js-scroll-button-response,9,1,1,4,65           55           50           55           55           65,blueblueredblueblueblue,1  1  0  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4963.20000000298,red,1,6,1,js-scroll-button-response,11,1,1,5,50           55           65           65           55           55,blueredredredblueblue,1  0  0  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4940.5,blue,0,6,0,js-scroll-button-response,13,1,1,6,65           50           65           55           55           65,blueblueredblueredblue,1  1  0  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5736.09999999404,blue,0,6,0,js-scroll-button-response,15,1,1,7,55           50           50           65           50           65,redredblueblueblueblue,0  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5579.29999999702,blue,0,6,0,js-scroll-button-response,17,1,1,8,65           50           55           55           65           50,blueblueredredblueblue,1  1  0  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5165.60000000894,blue,1,6,0,js-scroll-button-response,19,0,1,9,65  50  65  50  50  65,redredblueredredred,0  0  1  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5412.39999999106,blue,1,6,0,js-scroll-button-response,21,0,1,10,55           50           55           55           50           50,blueblueredblueredred,1  1  0  1  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4850.70000000298,red,1,6,1,js-scroll-button-response,23,1,1,11,65           65           65           55           55           65,redblueredredbluered,0  1  0  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4176,red,1,6,1,js-scroll-button-response,25,1,1,12,65           65           50           55           55           50,redredredblueredred,0  0  0  1  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4461.29999999702,red,1,6,1,js-scroll-button-response,27,1,1,13,50           55           55           55           55           50,blueredredredbluered,1  0  0  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4235.90000000596,red,0,6,1,js-scroll-button-response,29,0,1,14,55           65           65           50           55           50,redblueblueblueblueblue,0  1  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4251.10000000894,blue,1,6,0,js-scroll-button-response,31,0,1,15,55           65           50           55           65           55,blueredredredbluered,1  0  0  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,3897.5,blue,0,6,0,js-scroll-button-response,33,1,1,16,50           65           65           65           55           55,blueredblueblueblueblue,1  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4303,blue,1,6,0,js-scroll-button-response,35,0,1,17,50           65           55           50           65           55,redredblueblueredblue,0  0  1  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,3958,blue,0,6,0,js-scroll-button-response,37,1,1,18,55           50           65           50           55           50,blueredblueredbluered,1  0  1  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5037.29999999702,blue,0,6,0,js-scroll-button-response,39,1,1,19,55           50           50           55           50           50,blueblueredbluebluered,1  1  0  1  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4715.90000000596,red,0,6,1,js-scroll-button-response,41,0,1,20,65           55           65           55           65           50,blueblueblueredredblue,1  1  1  0  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4844.90000000596,blue,0,6,0,js-scroll-button-response,43,1,1,21,50           55           50           55           65           50,blueblueredredbluered,1  1  0  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5429.69999998808,blue,0,6,0,js-scroll-button-response,45,1,1,22,55           65           55           50           50           55,redblueblueblueredblue,0  1  1  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5744.20000000298,blue,0,6,0,js-scroll-button-response,47,1,1,23,55           55           55           50           50           50,blueredblueblueblueblue,1  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4791.20000000298,blue,0,6,0,js-scroll-button-response,49,1,1,24,65           65           55           50           65           50,redblueblueredblueblue,0  1  1  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5369.09999999404,red,1,6,1,js-scroll-button-response,51,1,1,25,65           65           50           50           55           55,redblueredredredblue,0  1  0  0  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5053.29999999702,blue,0,6,0,js-scroll-button-response,53,1,1,26,50           50           50           55           50           50,redblueredblueredblue,0  1  0  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4791.39999999106,blue,1,6,0,js-scroll-button-response,55,0,1,27,55           50           65           55           50           55,redredredblueredblue,0  0  0  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5128.79999999702,blue,0,6,0,js-scroll-button-response,57,1,1,28,65           50           55           65           55           50,blueblueredbluebluered,1  1  0  1  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4723.59999999404,red,0,6,1,js-scroll-button-response,59,0,1,29,65           50           55           55           55           65,blueblueredblueredred,1  1  0  1  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4417,red,1,6,1,js-scroll-button-response,61,1,1,30,65           50           55           50           55           55,redredredbluebluered,0  0  0  1  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4559,blue,0,6,0,js-scroll-button-response,63,1,1,31,65           55           65           65           55           55,redredblueblueblueblue,0  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6448.20000000298,red,0,6,1,js-scroll-button-response,65,0,1,32,50  65  50  65  50  50,blueblueredredredblue,1  1  0  0  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4939.19999998808,blue,0,6,0,js-scroll-button-response,67,1,1,33,65           55           65           65           65           50,blueredblueredbluered,1  0  1  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5144.89999999106,blue,0,6,0,js-scroll-button-response,69,1,1,34,50           55           65           55           55           55,blueblueredblueblueblue,1  1  0  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4987.20000000298,red,0,6,1,js-scroll-button-response,71,0,1,35,50           55           50           50           65           50,redblueblueredbluered,0  1  1  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4154.79999999702,red,1,6,1,js-scroll-button-response,73,1,1,36,55           55           65           65           50           65,redredredredblueblue,0  0  0  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4866.10000000894,blue,0,6,0,js-scroll-button-response,75,1,1,37,50           50           55           50           55           55,blueredblueblueblueblue,1  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,6380.79999999702,blue,0,6,0,js-scroll-button-response,77,1,1,38,65           50           55           65           50           55,blueredblueredredblue,1  0  1  0  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4617.70000000298,blue,1,6,0,js-scroll-button-response,79,0,1,39,65           50           55           50           55           65,redredblueblueredblue,0  0  1  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4175.69999998808,red,1,6,1,js-scroll-button-response,81,1,1,40,50           65           55           55           50           65,redredredredredred,0  0  0  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5187.29999999702,blue,0,6,0,js-scroll-button-response,84,1,2,41,55           65           65           55           55           55,blueblueblueredredred,1  1  1  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4306.20000000298,red,1,6,1,js-scroll-button-response,86,1,2,42,55           55           65           55           55           55,redblueredblueredred,0  1  0  1  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4183.20000000298,red,1,6,1,js-scroll-button-response,88,1,2,43,55           50           50           55           65           65,redblueredblueredred,0  1  0  1  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4736.79999999702,blue,1,6,0,js-scroll-button-response,90,0,2,44,55           65           50           50           65           50,blueredblueredredblue,1  0  1  0  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4363.79999999702,blue,0,6,0,js-scroll-button-response,92,1,2,45,50           65           50           55           65           55,redblueblueblueblueblue,0  1  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4071.90000000596,red,1,6,1,js-scroll-button-response,94,1,2,46,55           55           50           65           55           55,redredblueredredred,0  0  1  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4475.29999999702,blue,0,6,0,js-scroll-button-response,96,1,2,47,55           50           55           55           65           65,blueredblueredblueblue,1  0  1  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4205.40000000596,blue,1,6,0,js-scroll-button-response,98,0,2,48,65           55           65           55           65           50,redredredblueblueblue,0  0  0  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4662.40000000596,blue,1,6,0,js-scroll-button-response,100,0,2,49,50           55           50           50           65           55,redredblueblueredblue,0  0  1  1  0  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4395.10000000894,red,1,6,1,js-scroll-button-response,102,1,2,50,55           65           65           65           55           55,blueredredredbluered,1  0  0  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4648.79999999702,blue,0,6,0,js-scroll-button-response,104,1,2,51,55           65           65           55           65           55,blueredbluebluebluered,1  0  1  1  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4490.5,red,1,6,1,js-scroll-button-response,106,1,2,52,65           55           55           65           55           50,redredredredbluered,0  0  0  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5090.39999999106,blue,0,6,0,js-scroll-button-response,108,1,2,53,65  65  65  50  65  65,redredblueblueblueblue,0  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4618.09999999404,red,1,6,1,js-scroll-button-response,110,1,2,54,65  65  65  50  50  65,blueredredredredred,1  0  0  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5075.70000000298,blue,0,6,0,js-scroll-button-response,112,1,2,55,55           55           55           50           65           50,redredblueredblueblue,0  0  1  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4138.80000001192,blue,0,6,0,js-scroll-button-response,114,1,2,56,50           55           50           55           65           50,blueblueblueblueblueblue,1  1  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4910.89999999106,blue,0,6,0,js-scroll-button-response,116,1,2,57,55           65           55           65           65           50,redblueredblueblueblue,0  1  0  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4214.09999999404,red,1,6,1,js-scroll-button-response,118,1,2,58,50           65           65           65           65           55,blueredredredredred,1  0  0  0  0  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4670,blue,0,6,0,js-scroll-button-response,120,1,2,59,55           50           55           65           55           50,blueblueblueredblueblue,1  1  1  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5450.80000001192,blue,0,6,0,js-scroll-button-response,122,1,2,60,50           50           65           55           55           55,blueredblueredblueblue,1  0  1  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4220.60000000894,blue,0,6,0,js-scroll-button-response,124,1,2,61,55           65           50           65           50           65,redredblueblueblueblue,0  0  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4354.5,blue,1,6,0,js-scroll-button-response,126,0,2,62,55           65           65           65           65           55,blueredredredblueblue,1  0  0  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,3890.40000000596,blue,0,6,0,js-scroll-button-response,128,1,2,63,55           50           50           55           50           55,blueblueredredblueblue,1  1  0  0  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,5075.29999999702,blue,0,6,0,js-scroll-button-response,130,1,2,64,50           65           55           50           55           55,redblueblueredbluered,0  1  1  0  1  0,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,4184.20000000298,blue,0,6,0,js-scroll-button-response,132,1,2,65,65           50           65           50           55           65,redblueblueblueblueblue,0  1  1  1  1  1,1,1
12075682,Button0Blue,0,"{""Source1"": 0.50, ""Source2"": 0.55, ""Source3"": 0.65}",40,6,6,6,3897.90000000596,blue,1,6,0,js-scroll-button-response,134,0,2,66,50           50           50           55           50           65,blueredblueredredred,1  0  1  0  0  0,1,1
